Hugo_Symbol	Frame_Shift_Del	Frame_Shift_Ins	In_Frame_Del	In_Frame_Ins	Missense_Mutation	Nonsense_Mutation	Nonstop_Mutation	Splice_Site	Translation_Start_Site	total	MutatedSamples	AlteredSamples	n_samples	altered_sample_percentage
SNX16	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SNX17	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SNX18	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SNX6	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SNX9	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SOCS2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SOCS7	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SOD1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SOD2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SORT1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SOSTDC1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SOWAHB	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SOX15	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SOX17	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SOX2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SOX21	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SOX4	0	0	1	0	0	0	0	0	0	1	1	1	44	2.272727272727273
SOX5	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SOX9	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SP100	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SP6	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPA17	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPAAR	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPAG11A	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPAG16	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPAG8	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPANXC	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPANXN3	0	1	0	0	0	0	0	0	0	1	1	1	44	2.272727272727273
SPANXN4	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPARC	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPARCL1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPAST	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPATA24	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPATA2L	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPATA31A6	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPATA33	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPATA4	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPATA6	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPATA6L	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPATS2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPDL1	0	0	1	0	0	0	0	0	0	1	1	1	44	2.272727272727273
SPDYE16	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPDYE2B	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPDYE3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPEM1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPHK2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPI1	0	1	0	0	0	0	0	0	0	1	1	1	44	2.272727272727273
SPIDR	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPIN3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPINK7	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPINT2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPINT3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPIRE1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPOCK1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPOCK2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPOPL	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPOUT1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPP2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPPL2B	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPPL2C	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPR	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPRN	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPRR2A	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPRR3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPRTN	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPRY3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPRY4	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPRYD3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPSB2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPTLC2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPTLC3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SPX	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SQLE	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRBD1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRD5A1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRD5A3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRFBP1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRGAP1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRI	0	0	0	0	0	0	0	1	0	1	1	1	44	2.272727272727273
SRP19	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRP68	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRP9	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRPK1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRPRB	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRPX	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRR	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRSF1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRSF11	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRSF12	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRSF3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SRSF6	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SSBP1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SSC4D	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SSFA2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SSTR4	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SSU72P8	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SSX5	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
ST3GAL1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
ST3GAL5	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
ST6GALNAC6	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
ST8SIA1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
ST8SIA2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
ST8SIA3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STAC2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STAC3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STAG1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STAM	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STAP2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STARD13	0	1	0	0	0	0	0	0	0	1	1	1	44	2.272727272727273
STARD6	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STARD7	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STAU1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STBD1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STK11	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STK17A	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STK24	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STK26	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STK3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STK32B	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STK32C	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STK33	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STK38	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STK38L	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STN1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STOM	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STOML3	0	0	0	0	0	0	0	1	0	1	1	1	44	2.272727272727273
STON1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STPG2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STPG3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STRA8	0	0	0	0	0	1	0	0	0	1	1	1	44	2.272727272727273
STRADB	0	0	0	0	0	1	0	0	0	1	1	1	44	2.272727272727273
STRN	0	0	0	0	0	0	0	1	0	1	1	1	44	2.272727272727273
STRN3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STUB1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STX2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STX4	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STYK1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
STYX	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SUCLA2	0	0	0	0	0	0	0	1	0	1	1	1	44	2.272727272727273
SUCLG2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SUFU	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SUGCT	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SUGP1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SUGT1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SULT1A1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SULT1A3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SULT1B1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SULT1C2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SULT1E1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SULT2B1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SULT4A1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SULT6B1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SUMO1	0	0	0	0	0	0	0	1	0	1	1	1	44	2.272727272727273
SUMO4	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SUPT3H	0	0	0	0	0	0	0	1	0	1	1	1	44	2.272727272727273
SUPT7L	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SUSD4	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SUV39H2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SV2A	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SVOP	0	0	0	0	0	0	0	1	0	1	1	1	44	2.272727272727273
SYBU	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYCP2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYCP2L	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYDE1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYNC	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYNDIG1L	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYNE3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYNPO2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYPL1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYS1-DBNDD2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYT1	0	0	0	0	0	1	0	0	0	1	1	1	44	2.272727272727273
SYT12	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYT3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYT4	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYT8	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYT9	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYTL1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SYTL4	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
SZRD1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAAR5	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAAR8	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAB2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TACC1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TACR1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TADA1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAF10	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAF11	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAF1A	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAF1D	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAF1L	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAF4	0	0	0	0	0	0	0	1	0	1	1	1	44	2.272727272727273
TAF7	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAF7L	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAF8	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAF9	0	0	0	0	0	1	0	0	0	1	1	1	44	2.272727272727273
TALDO1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAMM41	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TANGO6	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAPT1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TARDBP	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAS2R1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAS2R16	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAS2R39	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAS2R41	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAS2R5	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAS2R7	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TASP1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TAX1BP1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBATA	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBC1D10A	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBC1D10B	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBC1D10C	0	1	0	0	0	0	0	0	0	1	1	1	44	2.272727272727273
TBC1D13	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBC1D15	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBC1D16	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBC1D20	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBC1D23	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBC1D30	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBCC	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBCCD1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBK1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBPL1	0	1	0	0	0	0	0	0	0	1	1	1	44	2.272727272727273
TBPL2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBX18-AS1	0	0	0	0	0	0	0	1	0	1	1	1	44	2.272727272727273
TBX21	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBX22	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TBX3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TCEA2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TCEAL5	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TCEAL7	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TCF20	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TCF25	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TCF7L2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TCHHL1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TCL1A	0	0	0	0	0	1	0	0	0	1	1	1	44	2.272727272727273
TCN2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TCP10L2	0	0	0	0	0	1	0	0	0	1	1	1	44	2.272727272727273
TCTE3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TCTN1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TCTN2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TCTN3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TDRD1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TEAD1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TEAD3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TEC	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TECR	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TECRL	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TEDC1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TEFM	0	0	0	0	0	1	0	0	0	1	1	1	44	2.272727272727273
TEKT3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TEKT4	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TENT5B	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TENT5D	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TEPSIN	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TERF1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TET2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TEX13B	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TEX13C	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TEX26	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TEX264	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TEX36	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TEX38	0	1	0	0	0	0	0	0	0	1	1	1	44	2.272727272727273
TF	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TFAP2A	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TFAP2B	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TFAP2E	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TFB1M	0	1	0	0	0	0	0	0	0	1	1	1	44	2.272727272727273
TFCP2L1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TFDP3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TFG	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TFPI	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TFPT	0	0	0	0	0	1	0	0	0	1	1	1	44	2.272727272727273
TFR2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TFRC	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TGFA	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TGFB1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TGFB3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TGFBR1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TGFBR3L	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TGFBRAP1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TGIF1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TGIF2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TGM6	0	0	0	0	0	1	0	0	0	1	1	1	44	2.272727272727273
THAP2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
THAP3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
THAP9	0	0	0	0	0	1	0	0	0	1	1	1	44	2.272727272727273
THBS4	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
THEGL	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
THEM4	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
THG1L	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
THNSL1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
THOC5	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
THOC7	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
THOP1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
THRA	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
THRB	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
THRSP	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
THUMPD1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TIA1	1	0	0	0	0	0	0	0	0	1	1	1	44	2.272727272727273
TIAL1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TIFAB	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TIGAR	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TIGD3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TIGD6	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TIMM17A	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TIMM22	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TIMM23	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TIMM29	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TIMM44	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TIMMDC1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TIMP1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TINF2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TIPIN	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TIRAP	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TJAP1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TJP2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TLCD1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TLE4	0	0	0	0	0	1	0	0	0	1	1	1	44	2.272727272727273
TLK1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TLK2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TLNRD1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TLR1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TLR10	0	0	0	0	0	1	0	0	0	1	1	1	44	2.272727272727273
TLR2	0	0	0	0	0	1	0	0	0	1	1	1	44	2.272727272727273
TLR5	1	0	0	0	0	0	0	0	0	1	1	1	44	2.272727272727273
TLR9	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TLX1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TLX2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TM2D1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TM2D3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TM4SF19	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TM4SF20	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TM9SF3	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TMA16	0	1	0	0	0	0	0	0	0	1	1	1	44	2.272727272727273
TMBIM1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TMC1	0	1	0	0	0	0	0	0	0	1	1	1	44	2.272727272727273
TMCC2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TMCO1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TMCO4	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TMCO6	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TMED2	0	0	0	0	0	0	0	1	0	1	1	1	44	2.272727272727273
TMED6	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TMED9	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TMEFF1	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TMEFF2	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TMEM106C	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TMEM11	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
TMEM116	0	0	0	0	1	0	0	0	0	1	1	1	44	2.272727272727273
